
  3%|▎         | 136/4654 [08:50<5:17:24,  4.22s/it]
Step 1248 - Original loss: 0.2464, Custom loss: 0.2002, Total loss: 0.3465
{'loss': 0.2676, 'learning_rate': 9.819942561546529e-06, 'epoch': 0.27}
Step 1250 - Original loss: 0.3712, Custom loss: 0.2520, Total loss: 0.4972
Step 1250 - Original loss: 0.1623, Custom loss: 0.1436, Total loss: 0.2341
{'loss': 0.4076, 'learning_rate': 9.817691574538409e-06, 'epoch': 0.27}
Step 1252 - Original loss: 0.1676, Custom loss: 0.1689, Total loss: 0.2521
Step 1252 - Original loss: 0.2635, Custom loss: 0.1729, Total loss: 0.3499
{'loss': 0.3074, 'learning_rate': 9.815426865683858e-06, 'epoch': 0.27}
Step 1254 - Original loss: 0.2918, Custom loss: 0.2871, Total loss: 0.4353
Step 1254 - Original loss: 0.3609, Custom loss: 0.2061, Total loss: 0.4639
{'loss': 0.3796, 'learning_rate': 9.813148441433267e-06, 'epoch': 0.27}
Step 1256 - Original loss: 0.2200, Custom loss: 0.1406, Total loss: 0.2903
Step 1256 - Original loss: 0.1714, Custom loss: 0.0859, Total loss: 0.2144
{'loss': 0.3066, 'learning_rate': 9.81085630827609e-06, 'epoch': 0.27}
Step 1258 - Original loss: 0.1581, Custom loss: 0.0801, Total loss: 0.1981
Step 1258 - Original loss: 0.2461, Custom loss: 0.2031, Total loss: 0.3476
{'loss': 0.3584, 'learning_rate': 9.80855047274083e-06, 'epoch': 0.27}
Step 1260 - Original loss: 0.3481, Custom loss: 0.2227, Total loss: 0.4594
Step 1260 - Original loss: 0.4206, Custom loss: 0.3398, Total loss: 0.5905
{'loss': 0.3889, 'learning_rate': 9.806230941395013e-06, 'epoch': 0.27}
Step 1262 - Original loss: 0.2840, Custom loss: 0.1650, Total loss: 0.3665
Step 1262 - Original loss: 0.2129, Custom loss: 0.1221, Total loss: 0.2739
{'loss': 0.3295, 'learning_rate': 9.803897720845172e-06, 'epoch': 0.27}
Step 1264 - Original loss: 0.3760, Custom loss: 0.1768, Total loss: 0.4644
Step 1264 - Original loss: 0.1967, Custom loss: 0.1748, Total loss: 0.2841
{'loss': 0.3277, 'learning_rate': 9.801550817736835e-06, 'epoch': 0.27}
Step 1266 - Original loss: 0.2448, Custom loss: 0.1484, Total loss: 0.3190
Step 1266 - Original loss: 0.2745, Custom loss: 0.2363, Total loss: 0.3927
{'loss': 0.323, 'learning_rate': 9.799190238754502e-06, 'epoch': 0.27}
Step 1268 - Original loss: 0.2472, Custom loss: 0.1182, Total loss: 0.3063
Step 1268 - Original loss: 0.2448, Custom loss: 0.2383, Total loss: 0.3640
{'loss': 0.2862, 'learning_rate': 9.796815990621615e-06, 'epoch': 0.27}
Step 1270 - Original loss: 0.2005, Custom loss: 0.1084, Total loss: 0.2547
Step 1270 - Original loss: 0.2167, Custom loss: 0.1992, Total loss: 0.3163
{'loss': 0.3108, 'learning_rate': 9.794428080100562e-06, 'epoch': 0.27}
Step 1272 - Original loss: 0.2705, Custom loss: 0.1621, Total loss: 0.3515
Step 1272 - Original loss: 0.2253, Custom loss: 0.0977, Total loss: 0.2741
{'loss': 0.2967, 'learning_rate': 9.792026513992633e-06, 'epoch': 0.27}
Step 1274 - Original loss: 0.2531, Custom loss: 0.1807, Total loss: 0.3434
Step 1274 - Original loss: 0.1660, Custom loss: 0.0986, Total loss: 0.2153
{'loss': 0.3039, 'learning_rate': 9.78961129913802e-06, 'epoch': 0.27}
Step 1276 - Original loss: 0.0906, Custom loss: 0.0806, Total loss: 0.1309
Step 1276 - Original loss: 0.2611, Custom loss: 0.1855, Total loss: 0.3539
{'loss': 0.3485, 'learning_rate': 9.787182442415787e-06, 'epoch': 0.27}
Step 1278 - Original loss: 0.1574, Custom loss: 0.0391, Total loss: 0.1769
Step 1278 - Original loss: 0.1651, Custom loss: 0.1104, Total loss: 0.2202
{'loss': 0.3264, 'learning_rate': 9.78473995074385e-06, 'epoch': 0.28}
Step 1280 - Original loss: 0.3377, Custom loss: 0.1836, Total loss: 0.4295
Step 1280 - Original loss: 0.1861, Custom loss: 0.1147, Total loss: 0.2435
{'loss': 0.3408, 'learning_rate': 9.782283831078966e-06, 'epoch': 0.28}
Step 1282 - Original loss: 0.4112, Custom loss: 0.0791, Total loss: 0.4507
Step 1282 - Original loss: 0.0890, Custom loss: 0.0713, Total loss: 0.1246
{'loss': 0.3017, 'learning_rate': 9.779814090416702e-06, 'epoch': 0.28}
Step 1284 - Original loss: 0.2110, Custom loss: 0.1592, Total loss: 0.2906
Step 1284 - Original loss: 0.2784, Custom loss: 0.1348, Total loss: 0.3458
{'loss': 0.275, 'learning_rate': 9.777330735791427e-06, 'epoch': 0.28}
Step 1286 - Original loss: 0.2115, Custom loss: 0.1475, Total loss: 0.2852
Step 1286 - Original loss: 0.2634, Custom loss: 0.2119, Total loss: 0.3694
{'loss': 0.4055, 'learning_rate': 9.774833774276278e-06, 'epoch': 0.28}
Step 1288 - Original loss: 0.3169, Custom loss: 0.1113, Total loss: 0.3726
Step 1288 - Original loss: 0.2512, Custom loss: 0.1924, Total loss: 0.3474
{'loss': 0.3349, 'learning_rate': 9.77232321298315e-06, 'epoch': 0.28}
Step 1290 - Original loss: 0.2348, Custom loss: 0.1133, Total loss: 0.2914
Step 1290 - Original loss: 0.1596, Custom loss: 0.1475, Total loss: 0.2333
{'loss': 0.3253, 'learning_rate': 9.76979905906268e-06, 'epoch': 0.28}
Step 1292 - Original loss: 0.3190, Custom loss: 0.2949, Total loss: 0.4664
Step 1292 - Original loss: 0.2438, Custom loss: 0.1060, Total loss: 0.2968
{'loss': 0.3843, 'learning_rate': 9.767261319704211e-06, 'epoch': 0.28}
Step 1294 - Original loss: 0.1941, Custom loss: 0.1270, Total loss: 0.2576
Step 1294 - Original loss: 0.1548, Custom loss: 0.1367, Total loss: 0.2232
{'loss': 0.2623, 'learning_rate': 9.764710002135784e-06, 'epoch': 0.28}
Step 1296 - Original loss: 0.3100, Custom loss: 0.1611, Total loss: 0.3905
Step 1296 - Original loss: 0.2042, Custom loss: 0.1245, Total loss: 0.2665
{'loss': 0.2809, 'learning_rate': 9.762145113624112e-06, 'epoch': 0.28}
Step 1298 - Original loss: 0.2956, Custom loss: 0.1816, Total loss: 0.3865
Step 1298 - Original loss: 0.2064, Custom loss: 0.1348, Total loss: 0.2738
{'loss': 0.3297, 'learning_rate': 9.759566661474562e-06, 'epoch': 0.28}
Step 1300 - Original loss: 0.2657, Custom loss: 0.1016, Total loss: 0.3165
Step 1300 - Original loss: 0.3287, Custom loss: 0.2539, Total loss: 0.4557
{'loss': 0.2992, 'learning_rate': 9.756974653031137e-06, 'epoch': 0.28}
Step 1302 - Original loss: 0.3358, Custom loss: 0.2188, Total loss: 0.4452
Step 1302 - Original loss: 0.1631, Custom loss: 0.0796, Total loss: 0.2029
{'loss': 0.3618, 'learning_rate': 9.754369095676443e-06, 'epoch': 0.28}
Step 1304 - Original loss: 0.1940, Custom loss: 0.1553, Total loss: 0.2716
Step 1304 - Original loss: 0.1614, Custom loss: 0.1426, Total loss: 0.2327
{'loss': 0.3214, 'learning_rate': 9.751749996831685e-06, 'epoch': 0.28}
Step 1306 - Original loss: 0.1321, Custom loss: 0.1191, Total loss: 0.1917
Step 1306 - Original loss: 0.3326, Custom loss: 0.1904, Total loss: 0.4278
{'loss': 0.2643, 'learning_rate': 9.749117363956631e-06, 'epoch': 0.28}
Step 1308 - Original loss: 0.2518, Custom loss: 0.1641, Total loss: 0.3338
Step 1308 - Original loss: 0.2775, Custom loss: 0.1719, Total loss: 0.3634
{'loss': 0.3662, 'learning_rate': 9.746471204549601e-06, 'epoch': 0.28}
Step 1310 - Original loss: 0.1501, Custom loss: 0.0967, Total loss: 0.1984
Step 1310 - Original loss: 0.2035, Custom loss: 0.0874, Total loss: 0.2472
{'loss': 0.2118, 'learning_rate': 9.743811526147437e-06, 'epoch': 0.28}
Step 1312 - Original loss: 0.1618, Custom loss: 0.0859, Total loss: 0.2048
Step 1312 - Original loss: 0.3433, Custom loss: 0.1641, Total loss: 0.4253
{'loss': 0.3138, 'learning_rate': 9.74113833632549e-06, 'epoch': 0.28}
Step 1314 - Original loss: 0.1704, Custom loss: 0.1001, Total loss: 0.2204
Step 1314 - Original loss: 0.2729, Custom loss: 0.1855, Total loss: 0.3657
{'loss': 0.2514, 'learning_rate': 9.738451642697595e-06, 'epoch': 0.28}
Step 1316 - Original loss: 0.3178, Custom loss: 0.2188, Total loss: 0.4272
Step 1316 - Original loss: 0.6941, Custom loss: 0.4219, Total loss: 0.9050
{'loss': 0.4046, 'learning_rate': 9.735751452916044e-06, 'epoch': 0.28}
Step 1318 - Original loss: 0.0900, Custom loss: 0.1396, Total loss: 0.1599
Step 1318 - Original loss: 0.1858, Custom loss: 0.1162, Total loss: 0.2439
{'loss': 0.2515, 'learning_rate': 9.733037774671576e-06, 'epoch': 0.28}
Step 1320 - Original loss: 0.3984, Custom loss: 0.2285, Total loss: 0.5126
Step 1320 - Original loss: 0.2553, Custom loss: 0.1504, Total loss: 0.3305
{'loss': 0.3484, 'learning_rate': 9.73031061569334e-06, 'epoch': 0.28}
Step 1322 - Original loss: 0.1346, Custom loss: 0.1196, Total loss: 0.1944
Step 1322 - Original loss: 0.3552, Custom loss: 0.1953, Total loss: 0.4528
{'loss': 0.3373, 'learning_rate': 9.727569983748886e-06, 'epoch': 0.28}
Step 1324 - Original loss: 0.3758, Custom loss: 0.2080, Total loss: 0.4798
Step 1324 - Original loss: 0.3300, Custom loss: 0.1924, Total loss: 0.4262
{'loss': 0.3199, 'learning_rate': 9.72481588664414e-06, 'epoch': 0.28}
Step 1326 - Original loss: 0.1261, Custom loss: 0.1201, Total loss: 0.1862
Step 1326 - Original loss: 0.2447, Custom loss: 0.1162, Total loss: 0.3028
{'loss': 0.3363, 'learning_rate': 9.722048332223373e-06, 'epoch': 0.29}
Step 1328 - Original loss: 0.2880, Custom loss: 0.1416, Total loss: 0.3588
Step 1328 - Original loss: 0.2373, Custom loss: 0.1787, Total loss: 0.3267
{'loss': 0.2833, 'learning_rate': 9.719267328369193e-06, 'epoch': 0.29}
Step 1330 - Original loss: 0.2609, Custom loss: 0.1855, Total loss: 0.3537
Step 1330 - Original loss: 0.1707, Custom loss: 0.1416, Total loss: 0.2415
{'loss': 0.2878, 'learning_rate': 9.71647288300251e-06, 'epoch': 0.29}
Step 1332 - Original loss: 0.3311, Custom loss: 0.2422, Total loss: 0.4522
Step 1332 - Original loss: 0.1725, Custom loss: 0.1709, Total loss: 0.2580
{'loss': 0.3965, 'learning_rate': 9.71366500408252e-06, 'epoch': 0.29}
Step 1334 - Original loss: 0.2309, Custom loss: 0.1699, Total loss: 0.3158
Step 1334 - Original loss: 0.1891, Custom loss: 0.1279, Total loss: 0.2531
{'loss': 0.2875, 'learning_rate': 9.71084369960668e-06, 'epoch': 0.29}
Step 1336 - Original loss: 0.3090, Custom loss: 0.1523, Total loss: 0.3852
Step 1336 - Original loss: 0.2821, Custom loss: 0.1318, Total loss: 0.3480
{'loss': 0.2496, 'learning_rate': 9.708008977610685e-06, 'epoch': 0.29}
Step 1338 - Original loss: 0.1173, Custom loss: 0.0869, Total loss: 0.1608
Step 1338 - Original loss: 0.2232, Custom loss: 0.1206, Total loss: 0.2835
{'loss': 0.31, 'learning_rate': 9.70516084616845e-06, 'epoch': 0.29}
Step 1340 - Original loss: 0.2539, Custom loss: 0.2002, Total loss: 0.3540
Step 1340 - Original loss: 0.1228, Custom loss: 0.0977, Total loss: 0.1717
{'loss': 0.2858, 'learning_rate': 9.70229931339208e-06, 'epoch': 0.29}
Step 1342 - Original loss: 0.1610, Custom loss: 0.0791, Total loss: 0.2006
Step 1342 - Original loss: 0.1776, Custom loss: 0.1328, Total loss: 0.2440
{'loss': 0.3143, 'learning_rate': 9.699424387431848e-06, 'epoch': 0.29}
Step 1344 - Original loss: 0.0880, Custom loss: 0.1094, Total loss: 0.1427
Step 1344 - Original loss: 0.3633, Custom loss: 0.1758, Total loss: 0.4512
{'loss': 0.2643, 'learning_rate': 9.69653607647618e-06, 'epoch': 0.29}
Step 1346 - Original loss: 0.2172, Custom loss: 0.1318, Total loss: 0.2831
Step 1346 - Original loss: 0.1658, Custom loss: 0.1177, Total loss: 0.2246
{'loss': 0.2551, 'learning_rate': 9.693634388751619e-06, 'epoch': 0.29}
Step 1348 - Original loss: 0.6022, Custom loss: 0.3066, Total loss: 0.7555
Step 1348 - Original loss: 0.4327, Custom loss: 0.2314, Total loss: 0.5484
{'loss': 0.4296, 'learning_rate': 9.690719332522811e-06, 'epoch': 0.29}
Step 1350 - Original loss: 0.1230, Custom loss: 0.0723, Total loss: 0.1591
Step 1350 - Original loss: 0.2327, Custom loss: 0.1641, Total loss: 0.3147
{'loss': 0.2927, 'learning_rate': 9.687790916092479e-06, 'epoch': 0.29}
Step 1352 - Original loss: 0.3231, Custom loss: 0.1934, Total loss: 0.4197
Step 1352 - Original loss: 0.2009, Custom loss: 0.1377, Total loss: 0.2698
{'loss': 0.3434, 'learning_rate': 9.684849147801394e-06, 'epoch': 0.29}
Step 1354 - Original loss: 0.3881, Custom loss: 0.3164, Total loss: 0.5463
Step 1354 - Original loss: 0.3177, Custom loss: 0.1426, Total loss: 0.3890
{'loss': 0.4255, 'learning_rate': 9.681894036028365e-06, 'epoch': 0.29}
Step 1356 - Original loss: 0.4793, Custom loss: 0.2598, Total loss: 0.6092
Step 1356 - Original loss: 0.1831, Custom loss: 0.0574, Total loss: 0.2118
{'loss': 0.3709, 'learning_rate': 9.6789255891902e-06, 'epoch': 0.29}
Step 1358 - Original loss: 0.3180, Custom loss: 0.2305, Total loss: 0.4333
Step 1358 - Original loss: 0.1736, Custom loss: 0.1562, Total loss: 0.2517
{'loss': 0.354, 'learning_rate': 9.675943815741686e-06, 'epoch': 0.29}
Step 1360 - Original loss: 0.2890, Custom loss: 0.1387, Total loss: 0.3584
Step 1360 - Original loss: 0.3470, Custom loss: 0.2334, Total loss: 0.4637
{'loss': 0.3357, 'learning_rate': 9.672948724175573e-06, 'epoch': 0.29}
Step 1362 - Original loss: 0.1975, Custom loss: 0.1348, Total loss: 0.2649
Step 1362 - Original loss: 0.2913, Custom loss: 0.1582, Total loss: 0.3704
{'loss': 0.3181, 'learning_rate': 9.669940323022541e-06, 'epoch': 0.29}
Step 1364 - Original loss: 0.2317, Custom loss: 0.1504, Total loss: 0.3068
Step 1364 - Original loss: 0.3601, Custom loss: 0.2490, Total loss: 0.4847
{'loss': 0.3354, 'learning_rate': 9.66691862085118e-06, 'epoch': 0.29}
Step 1366 - Original loss: 0.1214, Custom loss: 0.1211, Total loss: 0.1820
Step 1366 - Original loss: 0.3470, Custom loss: 0.1621, Total loss: 0.4281
{'loss': 0.3256, 'learning_rate': 9.663883626267961e-06, 'epoch': 0.29}
Step 1368 - Original loss: 0.2144, Custom loss: 0.0894, Total loss: 0.2591
Step 1368 - Original loss: 0.2988, Custom loss: 0.1230, Total loss: 0.3603
{'loss': 0.3551, 'learning_rate': 9.660835347917218e-06, 'epoch': 0.29}
Step 1370 - Original loss: 0.1942, Custom loss: 0.1250, Total loss: 0.2567
Step 1370 - Original loss: 0.1587, Custom loss: 0.0728, Total loss: 0.1951
{'loss': 0.2913, 'learning_rate': 9.657773794481116e-06, 'epoch': 0.29}
Step 1372 - Original loss: 0.3322, Custom loss: 0.2373, Total loss: 0.4509
Step 1372 - Original loss: 0.1275, Custom loss: 0.1133, Total loss: 0.1842
{'loss': 0.2746, 'learning_rate': 9.654698974679637e-06, 'epoch': 0.3}
Step 1374 - Original loss: 0.3289, Custom loss: 0.1416, Total loss: 0.3997
Step 1374 - Original loss: 0.1879, Custom loss: 0.1211, Total loss: 0.2484
{'loss': 0.2817, 'learning_rate': 9.651610897270544e-06, 'epoch': 0.3}
Step 1376 - Original loss: 0.2357, Custom loss: 0.1719, Total loss: 0.3217
Step 1376 - Original loss: 0.3623, Custom loss: 0.1680, Total loss: 0.4463
{'loss': 0.3365, 'learning_rate': 9.648509571049363e-06, 'epoch': 0.3}
Step 1378 - Original loss: 0.2987, Custom loss: 0.2988, Total loss: 0.4481
Step 1378 - Original loss: 0.4481, Custom loss: 0.2090, Total loss: 0.5526
{'loss': 0.4083, 'learning_rate': 9.645395004849352e-06, 'epoch': 0.3}
Step 1380 - Original loss: 0.2890, Custom loss: 0.1963, Total loss: 0.3872
Step 1380 - Original loss: 0.1274, Custom loss: 0.0903, Total loss: 0.1726
{'loss': 0.373, 'learning_rate': 9.642267207541479e-06, 'epoch': 0.3}
Step 1382 - Original loss: 0.4750, Custom loss: 0.2637, Total loss: 0.6068
Step 1382 - Original loss: 0.3255, Custom loss: 0.1592, Total loss: 0.4051
{'loss': 0.3187, 'learning_rate': 9.639126188034403e-06, 'epoch': 0.3}
Step 1384 - Original loss: 0.1236, Custom loss: 0.0938, Total loss: 0.1705
Step 1384 - Original loss: 0.3642, Custom loss: 0.1924, Total loss: 0.4604
{'loss': 0.2929, 'learning_rate': 9.635971955274438e-06, 'epoch': 0.3}
Step 1386 - Original loss: 0.1914, Custom loss: 0.1089, Total loss: 0.2459
Step 1386 - Original loss: 0.2731, Custom loss: 0.1982, Total loss: 0.3722
{'loss': 0.3066, 'learning_rate': 9.632804518245536e-06, 'epoch': 0.3}
Step 1388 - Original loss: 0.5364, Custom loss: 0.3066, Total loss: 0.6897
Step 1388 - Original loss: 0.2594, Custom loss: 0.1279, Total loss: 0.3233
{'loss': 0.3808, 'learning_rate': 9.62962388596925e-06, 'epoch': 0.3}
Step 1390 - Original loss: 0.2436, Custom loss: 0.1226, Total loss: 0.3049
Step 1390 - Original loss: 0.1442, Custom loss: 0.1641, Total loss: 0.2262
{'loss': 0.3119, 'learning_rate': 9.626430067504725e-06, 'epoch': 0.3}
Step 1392 - Original loss: 0.1226, Custom loss: 0.0645, Total loss: 0.1548
Step 1392 - Original loss: 0.2688, Custom loss: 0.1436, Total loss: 0.3406
{'loss': 0.2889, 'learning_rate': 9.623223071948658e-06, 'epoch': 0.3}
Step 1394 - Original loss: 0.2982, Custom loss: 0.2002, Total loss: 0.3983
Step 1394 - Original loss: 0.2116, Custom loss: 0.1030, Total loss: 0.2631
{'loss': 0.3728, 'learning_rate': 9.620002908435277e-06, 'epoch': 0.3}
Step 1396 - Original loss: 0.3277, Custom loss: 0.2207, Total loss: 0.4380
Step 1396 - Original loss: 0.2159, Custom loss: 0.1001, Total loss: 0.2660
{'loss': 0.3008, 'learning_rate': 9.61676958613632e-06, 'epoch': 0.3}
Step 1398 - Original loss: 0.2453, Custom loss: 0.1895, Total loss: 0.3400
Step 1398 - Original loss: 0.2710, Custom loss: 0.1572, Total loss: 0.3496
{'loss': 0.3221, 'learning_rate': 9.613523114260999e-06, 'epoch': 0.3}
Step 1400 - Original loss: 0.1874, Custom loss: 0.0693, Total loss: 0.2221
Step 1400 - Original loss: 0.1352, Custom loss: 0.0703, Total loss: 0.1703
{'loss': 0.2664, 'learning_rate': 9.61026350205598e-06, 'epoch': 0.3}
Step 1402 - Original loss: 0.0832, Custom loss: 0.0491, Total loss: 0.1078
Step 1402 - Original loss: 0.1732, Custom loss: 0.0903, Total loss: 0.2184
{'loss': 0.303, 'learning_rate': 9.606990758805357e-06, 'epoch': 0.3}
Step 1404 - Original loss: 0.1473, Custom loss: 0.1089, Total loss: 0.2018
Step 1404 - Original loss: 0.3975, Custom loss: 0.2207, Total loss: 0.5078
{'loss': 0.3172, 'learning_rate': 9.603704893830625e-06, 'epoch': 0.3}
Step 1406 - Original loss: 0.1654, Custom loss: 0.1348, Total loss: 0.2328
Step 1406 - Original loss: 0.1272, Custom loss: 0.0845, Total loss: 0.1694
{'loss': 0.1996, 'learning_rate': 9.60040591649065e-06, 'epoch': 0.3}
Step 1408 - Original loss: 0.4073, Custom loss: 0.2656, Total loss: 0.5401
Step 1408 - Original loss: 0.1639, Custom loss: 0.1025, Total loss: 0.2151
{'loss': 0.3544, 'learning_rate': 9.597093836181643e-06, 'epoch': 0.3}
Step 1410 - Original loss: 0.2220, Custom loss: 0.1943, Total loss: 0.3192
Step 1410 - Original loss: 0.1758, Custom loss: 0.0811, Total loss: 0.2163
{'loss': 0.283, 'learning_rate': 9.593768662337142e-06, 'epoch': 0.3}
Step 1412 - Original loss: 0.1948, Custom loss: 0.1367, Total loss: 0.2631
Step 1412 - Original loss: 0.2300, Custom loss: 0.1875, Total loss: 0.3238
{'loss': 0.3282, 'learning_rate': 9.590430404427972e-06, 'epoch': 0.3}
Step 1414 - Original loss: 0.2305, Custom loss: 0.1621, Total loss: 0.3115
Step 1414 - Original loss: 0.2418, Custom loss: 0.1504, Total loss: 0.3170
{'loss': 0.3251, 'learning_rate': 9.587079071962228e-06, 'epoch': 0.3}
Step 1416 - Original loss: 0.3209, Custom loss: 0.1816, Total loss: 0.4117
Step 1416 - Original loss: 0.2249, Custom loss: 0.1289, Total loss: 0.2894
{'loss': 0.4005, 'learning_rate': 9.583714674485242e-06, 'epoch': 0.3}
Step 1418 - Original loss: 0.2122, Custom loss: 0.1689, Total loss: 0.2966
Step 1418 - Original loss: 0.1794, Custom loss: 0.1680, Total loss: 0.2633
{'loss': 0.2526, 'learning_rate': 9.58033722157956e-06, 'epoch': 0.31}
Step 1420 - Original loss: 0.2694, Custom loss: 0.1416, Total loss: 0.3402
Step 1420 - Original loss: 0.0838, Custom loss: 0.1064, Total loss: 0.1370
{'loss': 0.3134, 'learning_rate': 9.576946722864911e-06, 'epoch': 0.31}
Step 1422 - Original loss: 0.2336, Custom loss: 0.0767, Total loss: 0.2719
Step 1422 - Original loss: 0.1777, Custom loss: 0.1235, Total loss: 0.2394
{'loss': 0.2447, 'learning_rate': 9.57354318799818e-06, 'epoch': 0.31}
Step 1424 - Original loss: 0.2929, Custom loss: 0.2041, Total loss: 0.3950
Step 1424 - Original loss: 0.3418, Custom loss: 0.1309, Total loss: 0.4073
{'loss': 0.3904, 'learning_rate': 9.570126626673383e-06, 'epoch': 0.31}
Step 1426 - Original loss: 0.1815, Custom loss: 0.1138, Total loss: 0.2384
Step 1426 - Original loss: 0.2282, Custom loss: 0.1211, Total loss: 0.2887
{'loss': 0.3097, 'learning_rate': 9.566697048621646e-06, 'epoch': 0.31}
Step 1428 - Original loss: 0.1911, Custom loss: 0.1045, Total loss: 0.2434
Step 1428 - Original loss: 0.1697, Custom loss: 0.1562, Total loss: 0.2479
{'loss': 0.3082, 'learning_rate': 9.563254463611154e-06, 'epoch': 0.31}
Step 1430 - Original loss: 0.1822, Custom loss: 0.1299, Total loss: 0.2471
Step 1430 - Original loss: 0.3507, Custom loss: 0.1875, Total loss: 0.4445
{'loss': 0.3876, 'learning_rate': 9.559798881447151e-06, 'epoch': 0.31}
