W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 3.421364364852624e-07, Accum Loss: 0.7039744555950165
Lr: 3.4353006759110865e-07, Accum Loss: 0.7216771841049194
Lr: 3.449236986969549e-07, Accum Loss: 0.7053243815898895
Lr: 3.463173298028012e-07, Accum Loss: 0.7634375691413879
Lr: 3.477109609086475e-07, Accum Loss: 0.7923915684223175
Lr: 3.491045920144938e-07, Accum Loss: 1.0144018232822418
Lr: 3.5049822312034007e-07, Accum Loss: 0.669543445110321
Lr: 3.5189185422618634e-07, Accum Loss: 0.7010523974895477
Lr: 3.532854853320326e-07, Accum Loss: 1.0352542400360107
Lr: 3.5467911643787894e-07, Accum Loss: 0.744414359331131
Lr: 3.560727475437252e-07, Accum Loss: 0.5359117686748505
Lr: 3.574663786495715e-07, Accum Loss: 0.8796702027320862
Lr: 3.5886000975541776e-07, Accum Loss: 0.669261246919632
Lr: 3.6025364086126404e-07, Accum Loss: 0.6293944269418716
Lr: 3.616472719671103e-07, Accum Loss: 0.8868288397789001
Lr: 3.6304090307295664e-07, Accum Loss: 0.8077440559864044
Lr: 3.644345341788029e-07, Accum Loss: 0.8321401178836823
Lr: 3.658281652846492e-07, Accum Loss: 0.6803509593009949
Lr: 3.6722179639049546e-07, Accum Loss: 0.8089215457439423
Lr: 3.6861542749634173e-07, Accum Loss: 0.5184760689735413
Lr: 3.70009058602188e-07, Accum Loss: 0.8026823699474335
Lr: 3.7140268970803433e-07, Accum Loss: 0.9127945601940155
Lr: 3.727963208138806e-07, Accum Loss: 0.6833374798297882
Lr: 3.741899519197269e-07, Accum Loss: 0.8688008487224579
Lr: 3.7558358302557315e-07, Accum Loss: 0.7887611091136932
Lr: 3.769772141314194e-07, Accum Loss: 0.5104193314909935
Lr: 3.783708452372657e-07, Accum Loss: 0.8222759664058685
Lr: 3.79764476343112e-07, Accum Loss: 0.5781265497207642
Lr: 3.811581074489583e-07, Accum Loss: 0.9551712870597839
Lr: 3.8255173855480457e-07, Accum Loss: 0.7604373693466187
Lr: 3.8394536966065084e-07, Accum Loss: 0.7052666544914246
Lr: 3.853390007664971e-07, Accum Loss: 0.6971045136451721
Lr: 3.8673263187234344e-07, Accum Loss: 0.7496375292539597
Lr: 3.881262629781897e-07, Accum Loss: 0.5741424858570099
Lr: 3.89519894084036e-07, Accum Loss: 0.6099584251642227
Lr: 3.9091352518988226e-07, Accum Loss: 0.7733196914196014
Lr: 3.9230715629572853e-07, Accum Loss: 0.8778542876243591
Lr: 3.937007874015748e-07, Accum Loss: 0.8069813251495361
Lr: 3.9509441850742113e-07, Accum Loss: 0.8050673007965088
Lr: 3.964880496132674e-07, Accum Loss: 0.8827176690101624
Lr: 3.978816807191137e-07, Accum Loss: 0.8578754961490631
Lr: 3.9927531182495995e-07, Accum Loss: 0.7134990096092224
Lr: 4.0066894293080623e-07, Accum Loss: 0.8553725481033325
Lr: 4.020625740366525e-07, Accum Loss: 0.781189888715744
Lr: 4.0345620514249883e-07, Accum Loss: 0.7267672717571259
Lr: 4.048498362483451e-07, Accum Loss: 0.8886716067790985
Lr: 4.0624346735419137e-07, Accum Loss: 0.6475354433059692
Lr: 4.0763709846003765e-07, Accum Loss: 0.8682271838188171
Lr: 4.090307295658839e-07, Accum Loss: 0.7040380835533142
Lr: 4.1042436067173025e-07, Accum Loss: 0.6583718657493591
Lr: 4.118179917775765e-07, Accum Loss: 0.8248435258865356
Lr: 4.132116228834228e-07, Accum Loss: 0.7921930253505707
Lr: 4.1460525398926907e-07, Accum Loss: 0.47392478585243225
Lr: 4.1599888509511534e-07, Accum Loss: 0.6617775559425354
Lr: 4.173925162009616e-07, Accum Loss: 0.5148563086986542
Lr: 4.1878614730680794e-07, Accum Loss: 0.6443060040473938
Lr: 4.201797784126542e-07, Accum Loss: 0.890347808599472
Lr: 4.215734095185005e-07, Accum Loss: 0.8221451044082642
Lr: 4.2296704062434676e-07, Accum Loss: 0.9094382226467133
Lr: 4.2436067173019303e-07, Accum Loss: 0.7576434910297394
Lr: 4.257543028360393e-07, Accum Loss: 0.8314474821090698
Lr: 4.2714793394188563e-07, Accum Loss: 0.6430553793907166
Lr: 4.285415650477319e-07, Accum Loss: 0.7371729016304016
Lr: 4.299351961535782e-07, Accum Loss: 0.6485772430896759
Lr: 4.3132882725942445e-07, Accum Loss: 0.9519423842430115
Lr: 4.327224583652707e-07, Accum Loss: 0.7537869513034821
Lr: 4.34116089471117e-07, Accum Loss: 0.6999084949493408
Lr: 4.355097205769633e-07, Accum Loss: 0.771169513463974
Lr: 4.369033516828096e-07, Accum Loss: 0.8347349166870117
Lr: 4.3829698278865587e-07, Accum Loss: 0.7314205169677734
Lr: 4.3969061389450214e-07, Accum Loss: 0.6764908730983734
Lr: 4.410842450003484e-07, Accum Loss: 0.773857980966568
Lr: 4.4247787610619474e-07, Accum Loss: 0.8256957828998566
Lr: 4.43871507212041e-07, Accum Loss: 0.936796635389328
Lr: 4.452651383178873e-07, Accum Loss: 0.6882044672966003
Lr: 4.4665876942373356e-07, Accum Loss: 0.7141692638397217
Lr: 4.4805240052957984e-07, Accum Loss: 0.7004230320453644
Lr: 4.494460316354261e-07, Accum Loss: 0.7159185707569122
Lr: 4.5083966274127244e-07, Accum Loss: 0.6646448075771332
Lr: 4.522332938471187e-07, Accum Loss: 0.7084193229675293
Lr: 4.53626924952965e-07, Accum Loss: 0.7314061522483826
Lr: 4.5502055605881126e-07, Accum Loss: 0.6722152531147003
Lr: 4.5641418716465753e-07, Accum Loss: 0.6843979954719543
Lr: 4.578078182705038e-07, Accum Loss: 0.9232929050922394
Lr: 4.5920144937635013e-07, Accum Loss: 0.8464897572994232
Lr: 4.605950804821964e-07, Accum Loss: 0.7287289798259735
Lr: 4.619887115880427e-07, Accum Loss: 0.5236257910728455
Lr: 4.6338234269388895e-07, Accum Loss: 0.7192193865776062
Lr: 4.647759737997352e-07, Accum Loss: 0.8227309882640839
Lr: 4.6616960490558155e-07, Accum Loss: 0.7604309022426605
Lr: 4.675632360114278e-07, Accum Loss: 0.5447194874286652
Lr: 4.689568671172741e-07, Accum Loss: 0.6324083805084229
Lr: 4.7035049822312037e-07, Accum Loss: 0.5454661250114441
Lr: 4.7174412932896664e-07, Accum Loss: 0.5251144617795944
Lr: 4.731377604348129e-07, Accum Loss: 0.5678611695766449
Lr: 4.7453139154065924e-07, Accum Loss: 0.7889642417430878
