W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.3436900652090528e-06, Accum Loss: 1.1742891073226929
Lr: 2.3513617184503262e-06, Accum Loss: 1.201109230518341
Lr: 2.3590333716915997e-06, Accum Loss: 1.1636408567428589
Lr: 2.366705024932873e-06, Accum Loss: 1.1726367473602295
Lr: 2.3743766781741466e-06, Accum Loss: 1.140612244606018
Lr: 2.3820483314154204e-06, Accum Loss: 1.137658417224884
Lr: 2.389719984656694e-06, Accum Loss: 1.1517469882965088
Lr: 2.3973916378979673e-06, Accum Loss: 1.1430049538612366
Lr: 2.4050632911392408e-06, Accum Loss: 1.1867960095405579
Lr: 2.4127349443805142e-06, Accum Loss: 1.1221789121627808
Lr: 2.4204065976217877e-06, Accum Loss: 1.1295232772827148
Lr: 2.428078250863061e-06, Accum Loss: 1.1628965735435486
Lr: 2.4357499041043346e-06, Accum Loss: 1.1356350779533386
Lr: 2.4434215573456084e-06, Accum Loss: 1.1362040042877197
Lr: 2.451093210586882e-06, Accum Loss: 1.1401753425598145
Lr: 2.4587648638281553e-06, Accum Loss: 1.1104387044906616
Lr: 2.4664365170694288e-06, Accum Loss: 1.0879716277122498
Lr: 2.4741081703107022e-06, Accum Loss: 1.1353224515914917
Lr: 2.4817798235519757e-06, Accum Loss: 1.1260405778884888
Lr: 2.489451476793249e-06, Accum Loss: 1.131453514099121
Lr: 2.497123130034523e-06, Accum Loss: 1.1313900351524353
Lr: 2.5047947832757964e-06, Accum Loss: 1.1182301044464111
Lr: 2.51246643651707e-06, Accum Loss: 1.0873297452926636
Lr: 2.5201380897583433e-06, Accum Loss: 1.1214561462402344
Lr: 2.5278097429996168e-06, Accum Loss: 1.093036413192749
Lr: 2.5354813962408902e-06, Accum Loss: 1.1065617203712463
Lr: 2.5431530494821637e-06, Accum Loss: 1.1064869165420532
Lr: 2.550824702723437e-06, Accum Loss: 1.1172012090682983
Lr: 2.558496355964711e-06, Accum Loss: 1.1041082739830017
Lr: 2.5661680092059844e-06, Accum Loss: 1.0888171792030334
Lr: 2.573839662447258e-06, Accum Loss: 1.1246744990348816
Lr: 2.5815113156885313e-06, Accum Loss: 1.0585810542106628
Lr: 2.5891829689298048e-06, Accum Loss: 1.098603069782257
Lr: 2.596854622171078e-06, Accum Loss: 1.080543041229248
Lr: 2.6045262754123517e-06, Accum Loss: 1.1008602380752563
Lr: 2.612197928653625e-06, Accum Loss: 1.0848087072372437
Lr: 2.619869581894899e-06, Accum Loss: 1.141624629497528
