W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.51246643651707e-06, Accum Loss: 6.400786399841309
Lr: 2.5201380897583433e-06, Accum Loss: 5.880505561828613
Lr: 2.5278097429996168e-06, Accum Loss: 5.992516994476318
Lr: 2.5354813962408902e-06, Accum Loss: 5.605649709701538
Lr: 2.5431530494821637e-06, Accum Loss: 5.39914345741272
Lr: 2.550824702723437e-06, Accum Loss: 6.034201622009277
Lr: 2.558496355964711e-06, Accum Loss: 6.005804061889648
Lr: 2.5661680092059844e-06, Accum Loss: 5.693251132965088
Lr: 2.573839662447258e-06, Accum Loss: 5.477918863296509
Lr: 2.5815113156885313e-06, Accum Loss: 5.449870347976685
Lr: 2.5891829689298048e-06, Accum Loss: 6.310840368270874
Lr: 2.596854622171078e-06, Accum Loss: 5.930304050445557
Lr: 2.6045262754123517e-06, Accum Loss: 5.8665173053741455
Lr: 2.612197928653625e-06, Accum Loss: 6.042716979980469
Lr: 2.619869581894899e-06, Accum Loss: 6.039844989776611
Lr: 2.6275412351361724e-06, Accum Loss: 5.584946632385254
Lr: 2.635212888377446e-06, Accum Loss: 6.263033390045166
Lr: 2.6428845416187193e-06, Accum Loss: 5.8715009689331055
Lr: 2.6505561948599923e-06, Accum Loss: 5.9000396728515625
Lr: 2.6582278481012658e-06, Accum Loss: 5.990967273712158
Lr: 2.6658995013425392e-06, Accum Loss: 5.405710697174072
Lr: 2.6735711545838127e-06, Accum Loss: 5.977205753326416
Lr: 2.681242807825086e-06, Accum Loss: 5.738020658493042
