W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 4.0066894293080623e-07, Accum Loss: 0.09213865920901299
Lr: 4.020625740366525e-07, Accum Loss: 0.06115920841693878
Lr: 4.0345620514249883e-07, Accum Loss: 0.07774946093559265
Lr: 4.048498362483451e-07, Accum Loss: 0.3052895227447152
Lr: 4.0624346735419137e-07, Accum Loss: 0.08347704634070396
Lr: 4.0763709846003765e-07, Accum Loss: 0.015443705953657627
Lr: 4.090307295658839e-07, Accum Loss: 0.03641924727708101
Lr: 4.1042436067173025e-07, Accum Loss: 0.14269613195210695
Lr: 4.118179917775765e-07, Accum Loss: 0.03900811681523919
Lr: 4.132116228834228e-07, Accum Loss: 0.032679827767424285
Lr: 4.1460525398926907e-07, Accum Loss: 0.02693729056045413
Lr: 4.1599888509511534e-07, Accum Loss: 0.09088160283863544
Lr: 4.173925162009616e-07, Accum Loss: 0.08073925971984863
Lr: 4.1878614730680794e-07, Accum Loss: 0.03606944531202316
Lr: 4.201797784126542e-07, Accum Loss: 0.04682489112019539
Lr: 4.215734095185005e-07, Accum Loss: 0.11568825738504529
Lr: 4.2296704062434676e-07, Accum Loss: 0.06425960035994649
Lr: 4.2436067173019303e-07, Accum Loss: 0.056727975606918335
Lr: 4.257543028360393e-07, Accum Loss: 0.026424335315823555
Lr: 4.2714793394188563e-07, Accum Loss: 0.05470530688762665
Lr: 4.285415650477319e-07, Accum Loss: 0.17518586106598377
Lr: 4.299351961535782e-07, Accum Loss: 0.05179434176534414
Lr: 4.3132882725942445e-07, Accum Loss: 0.028354758862406015
Lr: 4.327224583652707e-07, Accum Loss: 0.04478802531957626
Lr: 4.34116089471117e-07, Accum Loss: 0.013053889386355877
Lr: 4.355097205769633e-07, Accum Loss: 0.020465396344661713
Lr: 4.369033516828096e-07, Accum Loss: 0.09533856622874737
Lr: 4.3829698278865587e-07, Accum Loss: 0.03451500181108713
Lr: 4.3969061389450214e-07, Accum Loss: 0.0635949419811368
Lr: 4.410842450003484e-07, Accum Loss: 0.01020491193048656
Lr: 4.4247787610619474e-07, Accum Loss: 0.05309501010924578
Lr: 4.43871507212041e-07, Accum Loss: 0.05149931088089943
Lr: 4.452651383178873e-07, Accum Loss: 0.05392596824094653
Lr: 4.4665876942373356e-07, Accum Loss: 0.006870723562315106
Lr: 4.4805240052957984e-07, Accum Loss: 0.03880369523540139
Lr: 4.494460316354261e-07, Accum Loss: 0.40676977997645736
Lr: 4.5083966274127244e-07, Accum Loss: 0.11268382571870461
Lr: 4.522332938471187e-07, Accum Loss: 0.27029304672032595
Lr: 4.53626924952965e-07, Accum Loss: 0.08798039332032204
Lr: 4.5502055605881126e-07, Accum Loss: 0.06365058571100235
Lr: 4.5641418716465753e-07, Accum Loss: 0.021145900711417198
Lr: 4.578078182705038e-07, Accum Loss: 0.080536387860775
Lr: 4.5920144937635013e-07, Accum Loss: 0.10109493136405945
Lr: 4.605950804821964e-07, Accum Loss: 0.028226745314896107
Lr: 4.619887115880427e-07, Accum Loss: 0.04700956307351589
Lr: 4.6338234269388895e-07, Accum Loss: 0.2558571514673531
Lr: 4.647759737997352e-07, Accum Loss: 0.10165310557931662
Lr: 4.6616960490558155e-07, Accum Loss: 0.03629576973617077
Lr: 4.675632360114278e-07, Accum Loss: 0.08994488790631294
Lr: 4.689568671172741e-07, Accum Loss: 0.0168893001973629
Lr: 4.7035049822312037e-07, Accum Loss: 0.007422765716910362
Lr: 4.7174412932896664e-07, Accum Loss: 0.1457437016069889
Lr: 4.731377604348129e-07, Accum Loss: 0.08006441220641136
Lr: 4.7453139154065924e-07, Accum Loss: 0.20014821738004684
