W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=1, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 2.1636122918263536e-07, Accum Loss: 1.3140418231487274
Lr: 2.170580447355585e-07, Accum Loss: 1.1369701027870178
Lr: 2.1775486028848166e-07, Accum Loss: 1.598451554775238
Lr: 2.184516758414048e-07, Accum Loss: 1.4771064221858978
Lr: 2.1914849139432794e-07, Accum Loss: 1.0961512923240662
Lr: 2.1984530694725107e-07, Accum Loss: 1.4254095554351807
Lr: 2.205421225001742e-07, Accum Loss: 1.5006572604179382
Lr: 2.2123893805309737e-07, Accum Loss: 1.3873993754386902
Lr: 2.219357536060205e-07, Accum Loss: 1.6601181626319885
Lr: 2.2263256915894365e-07, Accum Loss: 1.4095649123191833
Lr: 2.2332938471186678e-07, Accum Loss: 1.4424033164978027
Lr: 2.2402620026478992e-07, Accum Loss: 1.0543442070484161
Lr: 2.2472301581771306e-07, Accum Loss: 1.6147671341896057
Lr: 2.2541983137063622e-07, Accum Loss: 1.7945753931999207
Lr: 2.2611664692355936e-07, Accum Loss: 1.25668203830719
Lr: 2.268134624764825e-07, Accum Loss: 1.3306159973144531
Lr: 2.2751027802940563e-07, Accum Loss: 1.373551607131958
Lr: 2.2820709358232877e-07, Accum Loss: 1.7074922323226929
Lr: 2.289039091352519e-07, Accum Loss: 1.5732060670852661
Lr: 2.2960072468817507e-07, Accum Loss: 1.6292192935943604
Lr: 2.302975402410982e-07, Accum Loss: 1.285435974597931
Lr: 2.3099435579402134e-07, Accum Loss: 1.3928378820419312
Lr: 2.3169117134694447e-07, Accum Loss: 1.718690812587738
Lr: 2.323879868998676e-07, Accum Loss: 1.4527184963226318
Lr: 2.3308480245279077e-07, Accum Loss: 1.7658692002296448
Lr: 2.337816180057139e-07, Accum Loss: 1.4443804025650024
Lr: 2.3447843355863705e-07, Accum Loss: 1.2211597561836243
Lr: 2.3517524911156018e-07, Accum Loss: 1.4366393685340881
